timestamp,open,high,low,close,volume,pair
1592493300,6.19,6.19,6.19,6.19,0,ETC/USD
1592493600,6.19,6.19,6.19,6.19,0,ETC/USD
1592493900,6.19,6.19,6.19,6.19,0,ETC/USD
1592494200,6.19,6.19,6.19,6.19,0,ETC/USD
1592494500,6.19,6.19,6.19,6.19,0,ETC/USD
1592494800,6.19,6.19,6.19,6.19,0,ETC/USD
1592495100,6.19,6.19,6.19,6.19,1.61550887,ETC/USD
1592495400,6.19,6.19,6.19,6.19,0,ETC/USD
1592495700,6.19,6.19,6.19,6.19,0,ETC/USD
1592496000,6.19,6.19,6.19,6.19,0,ETC/USD
1592496300,6.19,6.19,6.19,6.19,0,ETC/USD
1592496600,6.19,6.19,6.19,6.19,0,ETC/USD
1592496900,6.19,6.19,6.19,6.19,0,ETC/USD
1592497200,6.19,6.19,6.164,6.164,9.6964,ETC/USD
1592497500,6.164,6.164,6.164,6.164,0,ETC/USD
1592497800,6.164,6.167,6.164,6.167,30,ETC/USD
1592498100,6.167,6.167,6.167,6.167,0,ETC/USD
1592498400,6.167,6.167,6.167,6.167,0,ETC/USD
1592498700,6.167,6.167,6.167,6.167,0,ETC/USD
1592499000,6.167,6.167,6.167,6.167,0,ETC/USD
1592499300,6.167,6.167,6.167,6.167,0,ETC/USD
1592499600,6.167,6.167,6.167,6.167,0,ETC/USD
1592499900,6.167,6.167,6.167,6.167,0,ETC/USD
1592500200,6.167,6.167,6.167,6.167,0,ETC/USD
1592500500,6.167,6.167,6.167,6.167,0,ETC/USD
1592479200,0.06343,0.06343,0.06343,0.06343,0,XLM/EUR
1592479500,0.06343,0.06343,0.063287,0.063287,2120.5,XLM/EUR
1592479800,0.063287,0.063368,0.063287,0.063368,1578.0835753,XLM/EUR
1592480100,0.063368,0.063378,0.063368,0.063378,8000,XLM/EUR
1592480400,0.063378,0.063378,0.063347,0.063347,30,XLM/EUR
1592480700,0.063347,0.063347,0.063347,0.063347,0,XLM/EUR
1592481000,0.063416,0.063416,0.063416,0.063416,30,XLM/EUR
1592481300,0.063416,0.063416,0.063416,0.063416,0,XLM/EUR
1592481600,0.063416,0.063416,0.063416,0.063416,0,XLM/EUR
1592481900,0.063416,0.063579,0.063416,0.063579,2286.70607817,XLM/EUR
1592482200,0.063579,0.063599,0.063579,0.063599,265.6542086,XLM/EUR
1592482500,0.063599,0.063599,0.063599,0.063599,0,XLM/EUR
1592482800,0.063599,0.063599,0.063456,0.063456,30,XLM/EUR
1592483100,0.063456,0.063456,0.063456,0.063456,93,XLM/EUR
1592483400,0.063456,0.063456,0.063397,0.063397,4720,XLM/EUR
1592483700,0.063469,0.063469,0.063466,0.063466,1606,XLM/EUR
1592484000,0.063466,0.063466,0.063458,0.063458,30,XLM/EUR
1592484300,0.063458,0.063489,0.063403,0.063489,4849.84117981,XLM/EUR
1592484600,0.063489,0.063489,0.063489,0.063489,0,XLM/EUR
1592484900,0.063489,0.063489,0.06335,0.06335,3977,XLM/EUR
1592485200,0.06335,0.06335,0.06335,0.06335,0,XLM/EUR
1592485500,0.06335,0.06335,0.06335,0.06335,0,XLM/EUR
1592485800,0.063005,0.063005,0.062905,0.062905,33700.79942976,XLM/EUR
1592486100,0.062905,0.063001,0.0629,0.0629,5010.90394773,XLM/EUR
1592486400,0.0629,0.0629,0.0629,0.0629,0,XLM/EUR
1592486700,0.063057,0.063057,0.062975,0.062975,2259.05077795,XLM/EUR
1592487000,0.062975,0.062975,0.06285,0.062858,9062.58148396,XLM/EUR
1592487300,0.062858,0.062948,0.062825,0.062825,5810.2560523,XLM/EUR
1592487600,0.062825,0.063091,0.062825,0.062938,18562.9,XLM/EUR
1592487900,0.062938,0.062938,0.062938,0.062938,0,XLM/EUR
1592488200,0.063087,0.063099,0.063087,0.063099,3498.11552163,XLM/EUR
1592488500,0.063099,0.063099,0.063099,0.063099,0,XLM/EUR
1592488800,0.063099,0.063099,0.063094,0.063094,30,XLM/EUR
1592489100,0.063094,0.06336,0.063094,0.06332,8635.77282256,XLM/EUR
1592489400,0.06332,0.06332,0.063269,0.063269,6000,XLM/EUR
1592489700,0.063237,0.063373,0.063237,0.063373,5289.93169476,XLM/EUR
1592490000,0.063373,0.063373,0.063373,0.063373,0,XLM/EUR
1592490300,0.063453,0.063453,0.063425,0.063425,4780,XLM/EUR
1592490600,0.063425,0.063425,0.06337,0.06337,818.97953387,XLM/EUR
1592490900,0.06337,0.06337,0.06337,0.06337,0,XLM/EUR
1592491200,0.06337,0.06337,0.06331,0.06331,286.99999999,XLM/EUR
1592491500,0.06331,0.063455,0.06331,0.063455,30,XLM/EUR
1592491800,0.063455,0.063455,0.063455,0.063455,0,XLM/EUR
1592492100,0.063455,0.063455,0.063455,0.063455,0,XLM/EUR
1592492400,0.063455,0.063455,0.063455,0.063455,0,XLM/EUR
1592492700,0.063408,0.063408,0.063408,0.063408,30,XLM/EUR
1592493000,0.063408,0.063408,0.063359,0.063359,30,XLM/EUR
1592493300,0.063359,0.063359,0.063359,0.063359,0,XLM/EUR
1592493600,0.063359,0.063359,0.063336,0.063336,3728.91790986,XLM/EUR
1592493900,0.063336,0.063336,0.063336,0.063336,0,XLM/EUR
1592494200,0.063458,0.063458,0.063358,0.063358,13679.99999995,XLM/EUR
1592494500,0.063358,0.063486,0.063358,0.063486,30,XLM/EUR
1592494800,0.063486,0.063486,0.063466,0.063466,30,XLM/EUR
1592495100,0.063466,0.063514,0.063466,0.063514,375.5387767,XLM/EUR
1592495400,0.063514,0.063514,0.06335,0.06335,7530,XLM/EUR
1592495700,0.06335,0.06336,0.06335,0.06336,30,XLM/EUR
1592496000,0.06336,0.06336,0.06336,0.06336,0,XLM/EUR
1592496300,0.063157,0.063157,0.063157,0.063157,30,XLM/EUR
1592496600,0.063157,0.06319,0.063157,0.06319,30,XLM/EUR
1592496900,0.06319,0.06319,0.063,0.063,100,XLM/EUR
1592497200,0.063,0.063,0.062845,0.062845,30,XLM/EUR
1592497500,0.062845,0.062989,0.062845,0.062989,30,XLM/EUR
1592497800,0.062997,0.062997,0.062997,0.062997,1000,XLM/EUR
1592498100,0.062949,0.062949,0.062949,0.062949,30,XLM/EUR
1592498400,0.062949,0.062949,0.062826,0.0629,85212.04592,XLM/EUR
1592498700,0.062818,0.062818,0.062761,0.062761,4925.57732897,XLM/EUR
1592499000,0.062826,0.062865,0.062766,0.062865,1582.63816941,XLM/EUR
1592499300,0.062865,0.062865,0.062865,0.062865,0,XLM/EUR
1592499600,0.062865,0.062865,0.062865,0.062865,0,XLM/EUR
1592499900,0.062865,0.063067,0.062865,0.063067,9864.49071274,XLM/EUR
1592500200,0.063067,0.063067,0.06291,0.06291,30,XLM/EUR
1592500500,0.06291,0.06291,0.062835,0.062835,733.44232,XLM/EUR
1592479200,0.071335,0.071335,0.071335,0.071335,0,XLM/USD
1592479500,0.071108,0.071108,0.071108,0.071108,50000,XLM/USD
1592479800,0.071108,0.071108,0.071108,0.071108,0,XLM/USD
1592480100,0.071108,0.071108,0.071108,0.071108,0,XLM/USD
1592480400,0.071108,0.071108,0.070981,0.070981,24870.2939,XLM/USD
1592480700,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592481000,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592481300,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592481600,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592482500,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592482800,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592483100,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592483700,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592484000,0.071153,0.071153,0.071153,0.071153,551.2057,XLM/USD
1592484300,0.071153,0.071153,0.071153,0.071153,0,XLM/USD
1592484600,0.071153,0.071153,0.071153,0.071153,0,XLM/USD
1592484900,0.071153,0.071153,0.071013,0.071013,2000,XLM/USD
1592485500,0.071013,0.071013,0.071013,0.071013,0,XLM/USD
1592485800,0.07069,0.07069,0.07069,0.07069,4086.86630595,XLM/USD
1592486100,0.0706,0.070637,0.070408,0.070637,21122.19661641,XLM/USD
1592486400,0.070637,0.070648,0.070403,0.070403,39974.2836836,XLM/USD
1592486700,0.070403,0.070403,0.070403,0.070403,0,XLM/USD
1592487000,0.0705,0.070611,0.0705,0.070611,56000.2945,XLM/USD
1592487300,0.070611,0.070611,0.070611,0.070611,0,XLM/USD
1592487600,0.070444,0.070444,0.070444,0.070444,7198.043663,XLM/USD
1592487900,0.070444,0.070444,0.070444,0.070444,0,XLM/USD
1592488200,0.070444,0.070696,0.070444,0.070588,733.118079,XLM/USD
1592488500,0.070588,0.070588,0.070588,0.070588,0,XLM/USD
1592488800,0.070588,0.070588,0.070588,0.070588,0,XLM/USD
1592489100,0.070724,0.070724,0.070724,0.070724,34333.97532,XLM/USD
1592489400,0.070724,0.070724,0.070724,0.070724,0,XLM/USD
1592489700,0.070724,0.070724,0.070724,0.070724,0,XLM/USD
1592490000,0.070834,0.070834,0.070834,0.070834,8851.6937,XLM/USD
1592490300,0.070834,0.070894,0.070834,0.070894,8851.6937,XLM/USD
1592490600,0.070894,0.070894,0.070838,0.070838,5935,XLM/USD
1592490900,0.070838,0.070838,0.070838,0.070838,0,XLM/USD
1592491200,0.070838,0.070838,0.070838,0.070838,0,XLM/USD
1592491500,0.070838,0.070838,0.070838,0.070838,0,XLM/USD
1592491800,0.070838,0.070838,0.070838,0.070838,0,XLM/USD
1592492100,0.070838,0.070838,0.070838,0.070838,0,XLM/USD
1592492400,0.070838,0.070981,0.070838,0.070981,10177.88017116,XLM/USD
1592492700,0.070931,0.070931,0.070931,0.070931,7525.5072289,XLM/USD
1592493000,0.070931,0.070931,0.070931,0.070931,0,XLM/USD
1592493600,0.070931,0.070931,0.070931,0.070931,0,XLM/USD
1592493900,0.071074,0.071086,0.071074,0.071085,64621.18228928,XLM/USD
1592494200,0.071085,0.071085,0.071085,0.071085,0,XLM/USD
1592494500,0.070966,0.070966,0.070966,0.070966,152.88719,XLM/USD
1592494800,0.070966,0.070966,0.070966,0.070966,0,XLM/USD
1592495100,0.070966,0.070966,0.070966,0.070966,0,XLM/USD
1592495400,0.070966,0.070966,0.070966,0.070966,0,XLM/USD
1592495700,0.070966,0.070966,0.070789,0.070789,126306.73749108,XLM/USD
1592496000,0.070789,0.070789,0.070609,0.070715,123000,XLM/USD
1592496300,0.070731,0.070731,0.070731,0.070731,30573,XLM/USD
1592496600,0.070609,0.070609,0.070609,0.070609,200.98999999,XLM/USD
1592496900,0.0704,0.0704,0.0704,0.0704,7005.222,XLM/USD
1592497200,0.0704,0.070456,0.070365,0.070365,40642.99999998,XLM/USD
1592497500,0.070365,0.070365,0.070365,0.070365,0,XLM/USD
1592497800,0.070365,0.070365,0.070365,0.070365,0,XLM/USD
1592498100,0.070365,0.070444,0.070365,0.070444,15000,XLM/USD
1592498400,0.070444,0.070444,0.070444,0.070444,0,XLM/USD
1592498700,0.070289,0.070289,0.070152,0.070204,95918.440646,XLM/USD
1592499000,0.070098,0.070209,0.070098,0.070209,100030.7,XLM/USD
1592499300,0.070209,0.070426,0.070209,0.070426,20322,XLM/USD
1592499600,0.070344,0.070345,0.070344,0.070345,79678,XLM/USD
1592499900,0.070381,0.070381,0.070381,0.070381,599,XLM/USD
1592500200,0.070381,0.070406,0.070381,0.070406,33257,XLM/USD
1592500500,0.070403,0.070403,0.070403,0.070403,2555,XLM/USD
1592479200,0.17085,0.17085,0.17074,0.17074,6231.48281699,XRP/EUR
1592479500,0.17074,0.17074,0.17062,0.1707,8057.49168826,XRP/EUR
1592479800,0.1707,0.1707,0.1706,0.1706,14208.96337532,XRP/EUR
1592480100,0.1706,0.17091,0.1706,0.17087,6317.86313335,XRP/EUR
1592480400,0.17087,0.17095,0.1707,0.17074,18629.1921588,XRP/EUR
1592480700,0.17074,0.17075,0.17058,0.17075,49575.16782279,XRP/EUR
1592481000,0.17065,0.17077,0.17065,0.17077,31713.42765502,XRP/EUR
1592481300,0.17073,0.17085,0.1707,0.1707,16387.59777058,XRP/EUR
1592481600,0.1707,0.1708,0.1707,0.1708,1800,XRP/EUR
1592481900,0.17065,0.17079,0.1706,0.17077,1376.1313311,XRP/EUR
1592482200,0.17077,0.17088,0.17077,0.17088,251.77874587,XRP/EUR
1592482500,0.17088,0.17088,0.1708,0.17081,3568.88283771,XRP/EUR
1592482800,0.17081,0.17081,0.17081,0.17081,0,XRP/EUR
1592483100,0.17081,0.17081,0.17068,0.17073,18189,XRP/EUR
1592483400,0.17081,0.17082,0.17081,0.17082,1184.13710336,XRP/EUR
1592483700,0.17082,0.17093,0.17082,0.17093,300,XRP/EUR
1592484000,0.17093,0.17107,0.17093,0.17107,13993.22022741,XRP/EUR
1592484300,0.17107,0.17117,0.17107,0.17109,1616.533903,XRP/EUR
1592484600,0.17109,0.17109,0.17109,0.17109,0,XRP/EUR
1592484900,0.17101,0.17101,0.17063,0.17063,840.80971602,XRP/EUR
1592485200,0.17063,0.17064,0.17055,0.17055,8188.90086432,XRP/EUR
1592485500,0.17055,0.17055,0.17018,0.17018,1495.73713085,XRP/EUR
1592485800,0.17018,0.17038,0.17018,0.1703,304.735595,XRP/EUR
1592486100,0.1703,0.1703,0.17001,0.17002,37184.18313416,XRP/EUR
1592486400,0.17002,0.17041,0.17002,0.17041,3236,XRP/EUR
1592486700,0.17041,0.17043,0.17041,0.17043,1013.629848,XRP/EUR
1592487000,0.17034,0.17034,0.17009,0.17009,2133.50136872,XRP/EUR
1592487300,0.17011,0.17011,0.16977,0.16977,8580.55431136,XRP/EUR
1592487600,0.16966,0.16979,0.16966,0.1697,1609.1862163,XRP/EUR
1592487900,0.1697,0.16976,0.1697,0.16975,5961.42905319,XRP/EUR
1592488200,0.16975,0.17022,0.16975,0.17017,33660.58738175,XRP/EUR
1592488500,0.17017,0.17017,0.17016,0.17016,3000,XRP/EUR
1592488800,0.17016,0.17016,0.17016,0.17016,0,XRP/EUR
1592489100,0.17016,0.17018,0.17001,0.17018,1109.189158,XRP/EUR
1592489400,0.17018,0.17018,0.17,0.17,1516.42966361,XRP/EUR
1592489700,0.1699,0.17001,0.16985,0.1699,1261.070352,XRP/EUR
1592490000,0.1699,0.1699,0.1699,0.1699,0,XRP/EUR
1592490300,0.17013,0.17015,0.17002,0.17012,9642.2447576,XRP/EUR
1592490600,0.17012,0.17013,0.17012,0.17013,6698.55774721,XRP/EUR
1592490900,0.17013,0.17017,0.17013,0.17017,368.808179,XRP/EUR
1592491200,0.17028,0.17039,0.17024,0.17035,17787.93172696,XRP/EUR
1592491500,0.17035,0.17065,0.17035,0.1706,4442.92706856,XRP/EUR
1592491800,0.17055,0.17055,0.17048,0.17048,397.305613,XRP/EUR
1592492100,0.17048,0.1706,0.17048,0.1706,698,XRP/EUR
1592492400,0.1707,0.1707,0.1705,0.1705,5385.63593168,XRP/EUR
1592492700,0.17054,0.17067,0.17054,0.17067,74.19650888,XRP/EUR
1592493000,0.17069,0.17069,0.17065,0.17067,3472.4209377,XRP/EUR
1592493300,0.17067,0.17067,0.1705,0.1705,4433.54211104,XRP/EUR
1592493600,0.1705,0.1705,0.1705,0.1705,0,XRP/EUR
1592493900,0.1705,0.1705,0.17049,0.1705,17126.83796079,XRP/EUR
1592494200,0.1705,0.17058,0.1705,0.17052,12282.44143394,XRP/EUR
1592494500,0.17053,0.17053,0.17048,0.17048,603.64057973,XRP/EUR
1592494800,0.17029,0.17029,0.17021,0.17021,7999.73,XRP/EUR
1592495100,0.17021,0.17021,0.16995,0.16995,23533.85588235,XRP/EUR
1592495400,0.16941,0.16971,0.16927,0.16944,3936.69397813,XRP/EUR
1592495700,0.16927,0.16927,0.1686,0.16861,55201.68504791,XRP/EUR
1592496000,0.16887,0.16887,0.16872,0.16884,33523.26066093,XRP/EUR
1592496300,0.16884,0.16891,0.16884,0.1689,1920.87328066,XRP/EUR
1592496600,0.1689,0.1689,0.16863,0.16863,22815.41736842,XRP/EUR
1592496900,0.16863,0.16879,0.16862,0.16879,2536.19296967,XRP/EUR
1592497200,0.16892,0.16943,0.16892,0.16943,5112.74570433,XRP/EUR
1592497500,0.1691,0.16911,0.169,0.16905,3179.67791288,XRP/EUR
1592497800,0.16905,0.16949,0.16905,0.16949,540.345799,XRP/EUR
1592498100,0.16962,0.1697,0.16962,0.16962,7914.382804,XRP/EUR
1592498400,0.16962,0.16969,0.16925,0.16948,12125.73286643,XRP/EUR
1592498700,0.16953,0.16968,0.16947,0.16968,22905.738304,XRP/EUR
1592499000,0.16977,0.16999,0.16977,0.16998,2295.63852453,XRP/EUR
1592499300,0.16987,0.1699,0.16965,0.16965,12108.40576735,XRP/EUR
1592499600,0.16938,0.16941,0.16938,0.16941,6434.16138324,XRP/EUR
1592499900,0.16941,0.16943,0.16941,0.16943,2769.135191,XRP/EUR
1592500200,0.16943,0.16943,0.16943,0.16943,2475,XRP/EUR
1592500500,0.16938,0.16963,0.16938,0.16963,5515.86764395,XRP/EUR
1592479200,0.19177,0.19177,0.19157,0.19157,19148.998,XRP/USD
1592479500,0.19157,0.19158,0.19151,0.19151,1345.68496799,XRP/USD
1592479800,0.19151,0.19152,0.19151,0.19152,373.03243107,XRP/USD
1592480100,0.19152,0.19177,0.19152,0.19177,5856.51995335,XRP/USD
1592480400,0.19177,0.1918,0.19169,0.19169,380435.47278446,XRP/USD
1592480700,0.19169,0.19169,0.19134,0.19144,426429.54811472,XRP/USD
1592481000,0.19144,0.19152,0.19144,0.19152,3617,XRP/USD
1592481300,0.19152,0.19152,0.19152,0.19152,0,XRP/USD
1592481600,0.19154,0.19154,0.19134,0.19134,16777.56575711,XRP/USD
1592481900,0.19134,0.19134,0.1913,0.19131,4625.75129628,XRP/USD
1592482200,0.19135,0.19138,0.19132,0.19137,7701.38755144,XRP/USD
1592482500,0.1914,0.1914,0.19137,0.19137,712,XRP/USD
1592482800,0.19137,0.19139,0.19136,0.19136,21716.02245922,XRP/USD
1592483100,0.19144,0.19145,0.19144,0.19145,8300,XRP/USD
1592483400,0.19145,0.19148,0.19145,0.19148,2879.19481927,XRP/USD
1592483700,0.19148,0.1916,0.19146,0.1916,1821.00255535,XRP/USD
1592484000,0.1916,0.1918,0.1916,0.19179,1406,XRP/USD
1592484300,0.1918,0.1918,0.1918,0.1918,1400.00679488,XRP/USD
1592484600,0.1918,0.1918,0.1918,0.1918,30521.5202921,XRP/USD
1592484900,0.1918,0.1918,0.19144,0.19144,109018.42235265,XRP/USD
1592485200,0.19144,0.19144,0.19107,0.19114,118102.80978,XRP/USD
1592485500,0.19116,0.19116,0.19046,0.1906,322308.99999998,XRP/USD
1592485800,0.19079,0.19099,0.19079,0.1908,19273.1437658,XRP/USD
1592486100,0.1908,0.19081,0.19053,0.19059,23836.55194039,XRP/USD
1592486400,0.19059,0.19085,0.19034,0.19076,71942.29562451,XRP/USD
1592486700,0.19097,0.19101,0.1909,0.1909,3532.6,XRP/USD
1592487000,0.19085,0.19086,0.19045,0.19076,44451.42714577,XRP/USD
1592487300,0.19076,0.19076,0.19019,0.19019,19364.269,XRP/USD
1592487600,0.19019,0.19041,0.18987,0.19037,285486.4,XRP/USD
1592487900,0.19037,0.19049,0.19017,0.19049,13311.12235234,XRP/USD
1592488200,0.19059,0.1907,0.19052,0.19053,27983.47378353,XRP/USD
1592488500,0.19053,0.19053,0.19052,0.19052,2749.54071,XRP/USD
1592488800,0.1905,0.19051,0.19033,0.19044,54299.60554319,XRP/USD
1592489100,0.19044,0.19072,0.19043,0.19059,2321.07999998,XRP/USD
1592489400,0.19059,0.19066,0.19033,0.19033,29535.83193,XRP/USD
1592489700,0.19019,0.19052,0.19008,0.19045,80399.9,XRP/USD
1592490000,0.19045,0.19049,0.19043,0.19043,42112,XRP/USD
1592490300,0.19042,0.19045,0.19027,0.1904,32999.07096167,XRP/USD
1592490600,0.1904,0.1904,0.19031,0.19031,51272,XRP/USD
1592490900,0.19031,0.19059,0.19031,0.19059,15722.64929577,XRP/USD
1592491200,0.19054,0.19071,0.19043,0.19071,7383.39978054,XRP/USD
1592491500,0.19071,0.19109,0.19071,0.19109,33554.38993875,XRP/USD
1592491800,0.19093,0.19094,0.19089,0.19092,46068.49609123,XRP/USD
1592492100,0.19092,0.19128,0.1909,0.19128,4672.63864574,XRP/USD
1592492400,0.19128,0.19128,0.19103,0.19103,11751.6039489,XRP/USD
1592492700,0.19103,0.19121,0.19102,0.19121,2802.50945532,XRP/USD
1592493000,0.19121,0.19125,0.19121,0.19125,2192.832395,XRP/USD
1592493300,0.19125,0.19125,0.19109,0.19109,9888.58324525,XRP/USD
1592493600,0.19109,0.19122,0.19109,0.19122,8996.42110918,XRP/USD
1592493900,0.19122,0.19124,0.19113,0.19113,13054.13442282,XRP/USD
1592494200,0.19113,0.19113,0.19104,0.19104,25000,XRP/USD
1592494500,0.19109,0.19109,0.19089,0.19089,113285.17842365,XRP/USD
1592494800,0.19069,0.19072,0.19052,0.19063,32697.12690089,XRP/USD
1592495100,0.1906,0.1906,0.1897,0.1897,122519.181,XRP/USD
1592495400,0.1897,0.19001,0.1893,0.18952,128000.33730301,XRP/USD
1592495700,0.18951,0.18951,0.1886,0.18883,274530.70703514,XRP/USD
1592496000,0.18883,0.18903,0.1887,0.18899,108610.59690977,XRP/USD
1592496300,0.18903,0.18904,0.18902,0.18903,825.17171163,XRP/USD
1592496600,0.18903,0.1891,0.18879,0.18879,55581.88513998,XRP/USD
1592496900,0.18879,0.18899,0.18873,0.18899,18245.67166306,XRP/USD
1592497200,0.18899,0.18962,0.18899,0.18947,51939.41737782,XRP/USD
1592497500,0.18923,0.18927,0.18923,0.18927,38545.82935067,XRP/USD
1592497800,0.18927,0.18987,0.18927,0.18987,6455,XRP/USD
1592498100,0.18988,0.18989,0.18988,0.18989,3161,XRP/USD
1592498400,0.18989,0.18991,0.18947,0.1895,231911.29397522,XRP/USD
1592498700,0.1896,0.18975,0.18957,0.18971,26218.8,XRP/USD
1592499000,0.18971,0.19029,0.18971,0.19014,87464.13823919,XRP/USD
1592499300,0.19014,0.19014,0.18967,0.18967,14474.31027578,XRP/USD
1592499600,0.18956,0.18956,0.18944,0.18946,5226.08558922,XRP/USD
1592499900,0.18947,0.18953,0.18947,0.18948,8532.60831975,XRP/USD
1592500200,0.18948,0.18959,0.18948,0.18956,13694.18383343,XRP/USD
1592500500,0.18956,0.18979,0.18956,0.18979,676.31842925,XRP/USD
